Round 1;Round 2;Round 3;Round 4;Round 5;Round 6;Round 7;Round 8;Round 9;Round 10
461.682;474.381;443.869;472.127;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;472.127;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;472.127;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;457.123;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;457.123;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;457.123;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;474.381;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;461.643;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;456.872;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.682;449.995;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;449.995;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;449.995;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;429.592;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;429.592;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;429.592;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;429.592;443.869;430.628;379.511;452.484;436.054;435.313;434.073;438.27
461.164;429.592;443.869;428.73;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;428.73;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;428.73;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;428.73;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;452.484;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;442.455;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;434.073;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;435.313;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
453.86;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
419.441;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
385.593;429.592;443.869;421.291;379.511;390.694;436.054;379.116;414.549;438.27
